[2494.2796502879987, 854, 19055.260780802335, 178, 8, 32, 32, 8, 36, 12.40843999999997, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1260.147650176001, 432, 8035.187909411057, 90, 4, 16, 16, 4, 18, 6.328920000000006, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1913.213650232001, 655, 14030.03447831574, 137, 6, 24, 24, 6, 27, 9.373780000000005, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2566.279650287999, 878, 19727.182318150622, 184, 8, 32, 32, 8, 36, 12.418639999999968, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1284.147650176001, 440, 8262.835316590264, 92, 4, 16, 16, 4, 18, 6.3323200000000055, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1961.213650232001, 671, 13928.48410127138, 141, 6, 24, 24, 6, 27, 9.380580000000004, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2638.2796502879987, 902, 19344.215034430254, 190, 8, 32, 32, 8, 36, 12.428839999999965, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1308.147650176001, 448, 8486.027445662225, 94, 4, 16, 16, 4, 18, 6.335720000000005, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2009.213650232001, 687, 14411.57580150542, 145, 6, 24, 24, 6, 27, 9.387380000000002, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2710.279650287995, 926, 20068.87060613337, 196, 8, 32, 32, 8, 36, 12.439039999999963, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1236.1476501760008, 424, 7815.608666393541, 88, 4, 16, 16, 4, 18, 6.325520000000006, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1865.2136502320009, 639, 13767.476643385218, 133, 6, 24, 24, 6, 27, 9.366980000000005, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2494.2796502879983, 854, 18329.89522584735, 178, 8, 32, 32, 8, 36, 12.408439999999969, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1260.1476501760008, 432, 8152.187909411057, 90, 4, 16, 16, 4, 18, 6.328920000000005, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1913.2136502320009, 655, 13622.943951180523, 137, 6, 24, 24, 6, 27, 9.373780000000004, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2566.2796502879987, 878, 18841.217097952464, 184, 8, 32, 32, 8, 36, 12.418639999999966, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1284.1476501760008, 440, 8379.835316590264, 92, 4, 16, 16, 4, 18, 6.332320000000005, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1961.2136502320009, 671, 14103.984101271386, 141, 6, 24, 24, 6, 27, 9.380580000000002, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2638.2796502879987, 902, 19578.215034430257, 190, 8, 32, 32, 8, 36, 12.428839999999964, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1308.1476501760008, 448, 8603.027445662226, 94, 4, 16, 16, 4, 18, 6.335720000000004, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2009.2136502320009, 687, 15480.960873337855, 145, 6, 24, 24, 6, 27, 9.326500000000001, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 5, 0, 0, 0, 0, 0, 0]
[2710.279650287995, 926, 21842.422009965667, 196, 8, 32, 32, 8, 36, 12.378159999999962, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 5, 0, 0, 0, 0, 0, 0]
[1124.167991696001, 384, 7656.118903601314, 80, 4, 12, 12, 4, 14, 7.307120000000008, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0]
[1697.2441625120014, 579, 11963.606695292614, 121, 6, 18, 18, 6, 21, 10.839379999999986, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2270.3203333279985, 774, 17576.72149975773, 162, 8, 24, 24, 8, 28, 14.37163999999995, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1148.167991696001, 392, 7992.71362344442, 82, 4, 12, 12, 4, 14, 7.3105200000000075, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0]
[1745.2441625120014, 595, 13349.18397139869, 125, 6, 18, 18, 6, 21, 10.846179999999984, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 3, 0, 0, 0, 0, 0, 0]
[2342.3203333279985, 798, 17225.21328622173, 168, 8, 24, 24, 8, 28, 14.381839999999947, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1172.167991696001, 400, 8218.479897136378, 84, 4, 12, 12, 4, 14, 7.313920000000007, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0]
[1793.2441625120014, 611, 12914.242361248514, 129, 6, 18, 18, 6, 21, 10.852979999999983, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2414.320333327999, 822, 18512.00780935432, 174, 8, 24, 24, 8, 28, 14.392039999999943, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 3, 0, 0, 0, 0, 0, 0]
[1196.167991696001, 408, 7861.187640385037, 86, 4, 12, 12, 4, 14, 7.317320000000006, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1841.2441625120014, 627, 13392.874107843752, 133, 6, 18, 18, 6, 21, 10.859779999999981, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2486.320333327999, 846, 18673.49977417761, 180, 8, 24, 24, 8, 28, 14.40223999999994, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1252.1273086560007, 432, 7255.400512221364, 88, 12, 20, 20, 12, 22, 4.908720000000004, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1889.1831379520006, 651, 12485.808703645958, 133, 18, 30, 30, 18, 33, 7.241780000000008, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[2526.2389672479985, 870, 17611.065173064806, 178, 24, 40, 40, 24, 44, 9.574840000000009, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[1276.1273086560007, 440, 7589.3250847847385, 90, 12, 20, 20, 12, 22, 4.912120000000003, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1937.1831379520006, 667, 12718.341014673062, 137, 18, 30, 30, 18, 33, 7.248580000000007, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2598.2389672479985, 894, 17607.911119005126, 184, 24, 40, 40, 24, 44, 9.585040000000006, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1300.1273086560007, 448, 7815.365150281254, 92, 12, 20, 20, 12, 22, 4.9155200000000026, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1985.1831379520006, 683, 13196.26531051992, 141, 18, 30, 30, 18, 33, 7.255380000000005, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2670.2389672479967, 918, 18340.306035767902, 190, 24, 40, 40, 24, 44, 9.595240000000004, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1324.1273086560007, 456, 8036.987066959919, 94, 12, 20, 20, 12, 22, 4.918920000000002, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2033.1831379520006, 699, 13676.333527986373, 145, 18, 30, 30, 18, 33, 7.262180000000003, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2742.238967247995, 942, 19060.50928071165, 196, 24, 40, 40, 24, 44, 9.605440000000002, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1172.1679916960009, 400, 7443.281979490149, 84, 0, 12, 12, 0, 14, 6.782720000000008, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1769.2441625120011, 603, 12553.170280850878, 127, 0, 18, 18, 0, 21, 10.05278, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2366.3203333279985, 806, 17528.460429459414, 170, 0, 24, 24, 0, 28, 13.322839999999964, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1196.1679916960009, 408, 7778.292876290049, 86, 0, 12, 12, 0, 14, 6.7861200000000075, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1817.2441625120011, 619, 13030.059436718602, 131, 0, 18, 18, 0, 21, 10.059579999999999, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2438.3203333279985, 830, 18036.245525139588, 176, 0, 24, 24, 0, 28, 13.333039999999961, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1220.1679916960009, 416, 8004.923300875874, 88, 0, 12, 12, 0, 14, 6.789520000000007, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1865.2441625120011, 635, 13509.12200997146, 135, 0, 18, 18, 0, 21, 10.066379999999997, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2510.320333327999, 854, 18770.31755851674, 182, 0, 24, 24, 0, 28, 13.343239999999959, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1244.1679916960009, 424, 8227.12136528968, 90, 0, 12, 12, 0, 14, 6.792920000000006, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1913.2441625120011, 651, 13990.293452545366, 139, 0, 18, 18, 0, 21, 10.073179999999995, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2582.3203333279985, 878, 19492.140980314824, 188, 0, 24, 24, 0, 28, 13.353439999999956, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1172.3135337280014, 408, 7903.90263989309, 84, 0, 8, 8, 0, 10, 11.627119999999987, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1769.462475560002, 615, 14016.318513088769, 127, 0, 12, 12, 0, 15, 17.319379999999963, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 3, 0, 0, 0, 0, 0, 0]
[2366.6114173919973, 822, 18134.15386696343, 170, 0, 16, 16, 0, 20, 23.011639999999986, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1196.3135337280014, 416, 8126.310288891838, 86, 0, 8, 8, 0, 10, 11.630519999999986, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1817.462475560002, 631, 14202.181759104486, 131, 0, 12, 12, 0, 15, 17.32617999999996, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2438.6114173919973, 846, 19975.376989536886, 176, 0, 16, 16, 0, 20, 23.021839999999983, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1220.3135337280014, 424, 8354.764463560026, 88, 0, 8, 8, 0, 10, 11.633919999999986, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1865.462475560002, 647, 14092.087082394766, 135, 0, 12, 12, 0, 15, 17.33297999999996, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2510.6114173919977, 870, 19574.12068103407, 182, 0, 16, 16, 0, 20, 23.03203999999998, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1244.3135337280014, 432, 8578.747618307052, 90, 0, 8, 8, 0, 10, 11.637319999999985, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1913.462475560002, 663, 14576.714736034186, 139, 0, 12, 12, 0, 15, 17.33977999999996, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2582.6114173919977, 894, 20301.047323619838, 188, 0, 16, 16, 0, 20, 23.04223999999998, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1228.3761339840016, 432, 8219.57029663033, 88, 0, 8, 8, 0, 10, 13.187519999999974, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1853.5563759440024, 651, 13832.980884332064, 133, 0, 12, 12, 0, 15, 19.659979999999983, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2478.7366179039973, 870, 19098.064123966455, 178, 0, 16, 16, 0, 20, 26.132440000000013, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1252.3761339840016, 440, 8559.942746897794, 90, 0, 8, 8, 0, 10, 13.190919999999974, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1901.5563759440024, 667, 14998.622558262732, 137, 0, 12, 12, 0, 15, 19.66677999999998, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2550.7366179039973, 894, 20038.121453823274, 184, 0, 16, 16, 0, 20, 26.14264000000001, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1276.3761339840016, 448, 8790.045418882431, 92, 0, 8, 8, 0, 10, 13.194319999999973, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1949.5563759440024, 683, 14802.655564391065, 141, 0, 12, 12, 0, 15, 19.67357999999998, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2622.7366179039973, 918, 20547.693169330105, 190, 0, 16, 16, 0, 20, 26.15284000000001, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1300.3761339840016, 456, 9015.643184644461, 94, 0, 8, 8, 0, 10, 13.197719999999972, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1997.5563759440024, 699, 15290.4102508929, 145, 0, 12, 12, 0, 15, 19.68037999999998, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2694.7366179039905, 942, 21279.237545848693, 196, 0, 16, 16, 0, 20, 26.163040000000006, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1300.2728506880012, 456, 7976.53026150456, 92, 0, 16, 16, 0, 18, 8.299120000000011, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0]
[1961.4014510000015, 687, 13430.088692179206, 139, 0, 24, 24, 0, 27, 12.327379999999966, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0]
[2622.530051311998, 918, 19143.118886243883, 186, 0, 32, 32, 0, 36, 16.355639999999926, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 3, 0, 16, 0, 0, 0, 0]
[1324.2728506880012, 464, 8315.33394255081, 94, 0, 16, 16, 0, 18, 8.30252000000001, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0]
[2009.4014510000015, 703, 14512.43712616879, 143, 0, 24, 24, 0, 27, 12.334179999999964, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0]
[2694.5300513119955, 942, 20403.06312493607, 192, 0, 32, 32, 0, 36, 16.365839999999924, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0]
[1348.2728506880012, 472, 8544.474605167474, 96, 0, 16, 16, 0, 18, 8.30592000000001, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0]
[2057.4014509999993, 719, 14395.96786694335, 147, 0, 24, 24, 0, 27, 12.340979999999963, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0]
[2766.530051311992, 966, 19988.075494319874, 198, 0, 32, 32, 0, 36, 16.37603999999992, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0]
[1372.2728506880012, 480, 8769.130305316397, 98, 0, 16, 16, 0, 18, 8.309320000000008, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0]
[2105.4014509999956, 735, 14881.901099162404, 151, 0, 24, 24, 0, 27, 12.347779999999961, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0]
[2838.5300513119923, 990, 20716.932308170453, 204, 0, 32, 32, 0, 36, 16.38623999999992, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0]
[1380.0155926560008, 456, 8164.334238709395, 92, 4, 20, 20, 4, 26, 5.368320000000006, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2081.0155639519967, 687, 13482.159035291881, 139, 6, 30, 30, 6, 39, 7.931180000000013, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2782.015535247995, 918, 20150.647958749403, 186, 8, 40, 40, 8, 52, 10.494039999999984, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1404.0155926560008, 464, 8503.957615899852, 94, 4, 20, 20, 4, 26, 5.371720000000005, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2129.0155639519967, 703, 14821.646344859875, 143, 6, 30, 30, 6, 39, 7.937980000000011, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2854.0155352479956, 942, 20829.046892599614, 192, 8, 40, 40, 8, 52, 10.504239999999982, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1428.0155926560008, 472, 8733.60662332674, 96, 4, 20, 20, 4, 26, 5.375120000000004, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2177.015563951997, 719, 14698.435636736707, 147, 6, 30, 30, 6, 39, 7.9447800000000095, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2926.015535247996, 966, 20399.775202542354, 198, 8, 40, 40, 8, 52, 10.51443999999998, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1452.0155926560008, 480, 8958.755365530256, 98, 4, 20, 20, 4, 26, 5.3785200000000035, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2225.0155639519976, 735, 15185.308813183743, 151, 6, 30, 30, 6, 39, 7.951580000000008, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2998.015535247996, 990, 21130.00919243243, 204, 8, 40, 40, 8, 52, 10.524639999999977, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1160.169329088001, 392, 7403.272763014557, 84, 0, 12, 12, 0, 14, 8.08144000000001, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 4, 0, 0, 0]
[1751.2461686000013, 591, 12247.588789915711, 127, 0, 18, 18, 0, 21, 12.000859999999971, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 6, 0, 0, 0]
[2342.323008111999, 790, 16843.01660034239, 170, 0, 24, 24, 0, 28, 15.920279999999932, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 8, 0, 0, 0]
[1184.169329088001, 400, 7623.236910940208, 86, 0, 12, 12, 0, 14, 8.084840000000009, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 4, 0, 0, 0]
[1799.2461686000013, 607, 13539.283796162954, 131, 0, 18, 18, 0, 21, 12.00765999999997, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 6, 0, 0, 0]
[2414.323008111999, 814, 19049.074684597388, 176, 0, 24, 24, 0, 28, 15.93047999999993, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 8, 0, 0, 0]
[1208.169329088001, 408, 7964.7248445799405, 88, 0, 12, 12, 0, 14, 8.088240000000008, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 4, 0, 0, 0]
[1847.2461686000013, 623, 13448.569765119692, 135, 0, 18, 18, 0, 21, 12.014459999999968, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 6, 0, 0, 0]
[2486.323008111999, 838, 18689.41048061965, 182, 0, 24, 24, 0, 28, 15.940679999999928, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 8, 0, 0, 0]
[1232.169329088001, 416, 8186.830566660036, 90, 0, 12, 12, 0, 14, 8.091640000000007, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 4, 0, 0, 0]
[1895.2461686000013, 639, 13929.558950649522, 139, 0, 18, 18, 0, 21, 12.021259999999966, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 6, 0, 0, 0]
[2558.323008111999, 862, 19410.962301479103, 188, 0, 24, 24, 0, 28, 15.950879999999925, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 8, 0, 0, 0]
[1176.2945296000014, 408, 7882.320116941804, 84, 4, 12, 12, 4, 14, 6.694720000000008, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[1775.433969368002, 615, 13143.6924256556, 127, 6, 18, 18, 6, 21, 9.920780000000002, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[2374.573409135998, 822, 18071.06830501751, 170, 8, 24, 24, 8, 28, 13.146839999999962, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[1200.2945296000014, 416, 8220.355281437513, 86, 4, 12, 12, 4, 14, 6.698120000000007, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[1823.433969368002, 631, 13623.981392832427, 131, 6, 18, 18, 6, 21, 9.92758, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[2446.573409135998, 846, 18770.87366873411, 176, 8, 24, 24, 8, 28, 13.15703999999996, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[1224.2945296000014, 424, 8448.979803694525, 88, 4, 12, 12, 4, 14, 6.701520000000007, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[1871.433969368002, 647, 14106.34543051697, 135, 6, 18, 18, 6, 21, 9.934379999999999, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[2518.573409135998, 870, 19509.402160042162, 182, 8, 24, 24, 8, 28, 13.167239999999957, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[1248.2945296000014, 432, 8673.128249448548, 90, 4, 12, 12, 4, 14, 6.704920000000006, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[1919.433969368002, 663, 14590.725610687392, 139, 6, 18, 18, 6, 21, 9.941179999999997, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[2590.573409135998, 894, 20235.544103642686, 188, 8, 24, 24, 8, 28, 13.177439999999955, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[1120.231929344001, 384, 7445.011641312171, 80, 8, 12, 12, 4, 14, 5.651920000000006, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0]
[1691.3400689840014, 579, 12185.817708293347, 121, 12, 18, 18, 6, 21, 8.356580000000008, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0]
[2262.4482086239977, 774, 17605.772172905454, 162, 16, 24, 24, 8, 28, 11.061239999999971, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0]
[1144.231929344001, 392, 7780.355829532051, 82, 8, 12, 12, 4, 14, 5.655320000000005, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0]
[1739.3400689840014, 595, 12907.789574931838, 125, 12, 18, 18, 6, 21, 8.363380000000006, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0]
[2334.448208623998, 798, 17790.73734954005, 168, 16, 24, 24, 8, 28, 11.071439999999969, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0]
[1168.231929344001, 400, 8365.01803656539, 84, 8, 12, 12, 4, 14, 5.658720000000004, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0]
[1787.3400689840014, 611, 13386.764321744648, 129, 12, 18, 18, 6, 21, 8.370180000000005, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0]
[2406.4482086239987, 822, 18524.229540545333, 174, 16, 24, 24, 8, 28, 11.081639999999966, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0]
