[1248.295, 432, 90, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 27, 8, 2, 5.618, 3.304, 0.008]
[1919.434, 663, 139, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 27, 8, 3, 5.384, 3.684, 0.0]
[2590.573, 894, 188, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 27, 8, 4, 5.263, 3.852, 0.001]
[1120.232, 384, 80, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 27, 2, 2, 5.678, 3.115, 0.012]
[1691.34, 579, 121, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 27, 2, 3, 5.418, 3.457, 0.011]
[2262.448, 774, 162, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 27, 2, 4, 5.279, 3.617, 0.001]
[1144.232, 392, 82, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 27, 4, 2, 5.655, 3.181, 0.011]
[1739.34, 595, 125, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 27, 4, 3, 5.403, 3.537, 0.007]
[2334.448, 798, 168, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 27, 4, 4, 5.265, 3.701, 0.001]
[1168.232, 400, 84, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0, 27, 6, 2, 5.647, 3.246, 0.009]
[1787.34, 611, 129, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 27, 6, 3, 5.394, 3.607, 0.002]
[2406.448, 822, 174, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 27, 6, 4, 5.26, 3.775, 0.001]
[1192.232, 408, 86, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 27, 8, 2, 5.63, 3.291, 0.008]
[1835.34, 627, 133, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 27, 8, 3, 5.384, 3.666, 0.002]
[2478.448, 846, 180, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 27, 8, 4, 5.254, 3.835, 0.001]
[1240.129, 424, 88, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 4, 8, 0, 27, 2, 2, 6.505, 3.861, 0.007]
[1871.185, 639, 133, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0, 27, 2, 3, 6.241, 4.247, 0.007]
[2502.242, 854, 178, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0, 27, 2, 4, 6.116, 4.438, 0.001]
[1264.129, 432, 90, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 4, 8, 0, 27, 4, 2, 6.442, 3.891, 0.005]
[1919.185, 655, 137, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0, 27, 4, 3, 6.164, 4.271, 0.004]
[2574.242, 878, 184, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0, 27, 4, 4, 6.032, 4.455, 0.001]
[1288.129, 440, 92, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 4, 8, 0, 27, 6, 2, 6.393, 3.921, 0.005]
[1967.185, 671, 141, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0, 27, 6, 3, 6.112, 4.301, 0.001]
[2646.242, 902, 190, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0, 27, 6, 4, 5.978, 4.481, 0.001]
[1312.129, 448, 94, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 4, 8, 0, 27, 8, 2, 6.354, 3.95, 0.003]
[2015.185, 687, 145, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0, 27, 8, 3, 6.069, 4.328, 0.001]
[2718.242, 926, 196, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0, 27, 8, 4, 5.937, 4.506, 0.001]
[754.067, 250, 52, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.43, 2.456, 1.33]
[1142.093, 378, 79, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 28, 2, 3, 6.122, 2.848, 1.112]
[1530.119, 506, 106, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.945, 3.065, 1.011]
[778.067, 258, 54, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.394, 2.5, 1.359]
[1190.093, 394, 83, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 28, 4, 3, 6.069, 2.91, 1.117]
[1602.119, 530, 112, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.896, 3.127, 1.016]
[802.067, 266, 56, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.347, 2.577, 1.337]
[1238.093, 410, 87, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 28, 6, 3, 6.035, 2.978, 1.118]
[1674.119, 554, 118, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.864, 3.194, 1.022]
[826.067, 274, 58, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.31, 2.645, 1.321]
[1286.093, 426, 91, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 28, 8, 3, 6.003, 3.047, 1.108]
[1746.119, 578, 124, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.839, 3.257, 1.023]
[1062.174, 362, 76, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 28, 2, 2, 6.545, 2.835, 1.221]
[1604.253, 546, 115, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 28, 2, 3, 6.313, 3.163, 1.089]
[2146.332, 730, 154, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 28, 2, 4, 6.155, 3.383, 0.979]
[1086.174, 370, 78, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 28, 4, 2, 6.489, 2.878, 1.221]
[1652.253, 562, 119, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 28, 4, 3, 6.244, 3.204, 1.086]
[2218.332, 754, 160, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 28, 4, 4, 6.087, 3.416, 0.989]
[1110.174, 378, 80, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 28, 6, 2, 6.446, 2.921, 1.22]
[1700.253, 578, 123, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 28, 6, 3, 6.201, 3.247, 1.092]
[2290.332, 778, 166, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 28, 6, 4, 6.044, 3.453, 1.001]
[1134.174, 386, 82, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 28, 8, 2, 6.409, 2.966, 1.216]
[1748.253, 594, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 28, 8, 3, 6.159, 3.297, 1.081]
[2362.332, 802, 172, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 28, 8, 4, 6.005, 3.498, 1.0]
[1070.236, 370, 76, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 28, 2, 2, 5.628, 2.421, 1.033]
[1616.347, 558, 115, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 12, 6, 0, 0, 0, 0, 0, 28, 2, 3, 5.416, 2.732, 0.93]
[2162.457, 746, 154, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 16, 8, 0, 0, 0, 0, 0, 28, 2, 4, 5.289, 2.911, 0.873]
[1094.236, 378, 78, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 28, 4, 2, 5.607, 2.487, 1.028]
[1664.347, 574, 119, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 12, 6, 0, 0, 0, 0, 0, 28, 4, 3, 5.388, 2.72, 0.993]
[2234.457, 770, 160, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 16, 8, 0, 0, 0, 0, 0, 28, 4, 4, 5.264, 2.952, 0.889]
[1118.236, 386, 80, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 28, 6, 2, 5.588, 2.549, 1.017]
[1712.347, 590, 123, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 12, 6, 0, 0, 0, 0, 0, 28, 6, 3, 5.37, 2.798, 0.971]
[2306.457, 794, 166, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 16, 8, 0, 0, 0, 0, 0, 28, 6, 4, 5.251, 3.025, 0.878]
[1142.236, 394, 82, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 28, 8, 2, 5.572, 2.61, 1.003]
[1760.347, 606, 127, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 12, 6, 0, 0, 0, 0, 0, 28, 8, 3, 5.365, 2.883, 0.946]
[2378.457, 818, 172, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 16, 8, 0, 0, 0, 0, 0, 28, 8, 4, 5.238, 3.097, 0.863]
[1158.174, 394, 84, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 28, 2, 2, 6.427, 3.001, 1.205]
[1748.253, 594, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 28, 2, 3, 6.253, 3.23, 1.157]
[2338.332, 794, 170, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 28, 2, 4, 6.045, 3.444, 0.951]
[1182.174, 402, 86, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 28, 4, 2, 6.371, 3.036, 1.189]
[1796.253, 610, 131, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 28, 4, 3, 6.224, 3.26, 1.215]
[2410.332, 818, 176, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 28, 4, 4, 6.067, 3.439, 1.028]
[1206.174, 410, 88, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 28, 6, 2, 6.338, 3.071, 1.191]
[1844.253, 626, 135, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 28, 6, 3, 6.183, 3.298, 1.208]
[2482.332, 842, 182, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 28, 6, 4, 6.027, 3.479, 1.029]
[1230.174, 418, 90, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 28, 8, 2, 6.308, 3.105, 1.189]
[1892.253, 642, 139, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 28, 8, 3, 6.132, 3.339, 1.164]
[2554.332, 866, 188, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 28, 8, 4, 5.972, 3.52, 1.005]
[1058.193, 362, 76, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.274, 2.599, 1.206]
[1598.281, 546, 115, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 6.008, 2.948, 1.026]
[2138.37, 730, 154, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.845, 3.147, 0.935]
[1082.193, 370, 78, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.231, 2.654, 1.207]
[1646.281, 562, 119, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 5.96, 3.014, 1.022]
[2210.37, 754, 160, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.804, 3.204, 0.948]
[1106.193, 378, 80, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.203, 2.709, 1.207]
[1694.281, 578, 123, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 5.932, 3.069, 1.029]
[2282.37, 778, 166, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.782, 3.262, 0.959]
[1130.193, 386, 82, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.176, 2.764, 1.202]
[1742.281, 594, 127, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 5.912, 3.124, 1.032]
[2354.37, 802, 172, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.765, 3.319, 0.964]
[1234.152, 426, 88, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.569, 2.898, 1.232]
[1862.22, 642, 133, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 6.436, 3.076, 1.302]
[2490.288, 858, 178, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 6.231, 3.38, 1.044]
[1258.152, 434, 90, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.51, 2.936, 1.229]
[1910.22, 658, 137, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 6.365, 3.126, 1.279]
[2562.288, 882, 184, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 6.19, 3.377, 1.082]
[1282.152, 442, 92, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.466, 2.974, 1.228]
[1958.22, 674, 141, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 6.296, 3.197, 1.23]
[2634.288, 906, 190, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 6.125, 3.434, 1.064]
[1306.152, 450, 94, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.428, 3.015, 1.223]
[2006.22, 690, 145, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 6.24, 3.261, 1.19]
[2706.288, 930, 196, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 6.074, 3.486, 1.048]
[1234.152, 426, 88, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.518, 2.844, 1.227]
[1862.22, 642, 133, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 6.248, 3.205, 1.033]
[2490.288, 858, 178, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 6.109, 3.41, 0.95]
[1258.152, 434, 90, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.462, 2.885, 1.223]
[1910.22, 658, 137, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 6.185, 3.247, 1.031]
[2562.288, 882, 184, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 6.039, 3.444, 0.955]
[1282.152, 442, 92, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.42, 2.925, 1.224]
[1958.22, 674, 141, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 6.144, 3.284, 1.037]
[2634.288, 906, 190, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.995, 3.478, 0.967]
[1306.152, 450, 94, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.385, 2.97, 1.217]
[2006.22, 690, 145, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 28, 8, 3, 6.079, 3.234, 1.034]
[2706.288, 930, 196, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.891, 3.378, 0.956]
[1122.172, 386, 80, 4, 12, 12, 4, 14, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.177, 2.577, 1.19]
[1694.251, 582, 121, 6, 18, 18, 6, 21, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 5.938, 2.9, 1.041]
[2266.329, 778, 162, 8, 24, 24, 8, 28, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.785, 3.102, 0.944]
[1146.172, 394, 82, 4, 12, 12, 4, 14, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.142, 2.634, 1.191]
[1742.251, 598, 125, 6, 18, 18, 6, 21, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 5.907, 2.948, 1.056]
[2338.329, 802, 168, 8, 24, 24, 8, 28, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.753, 3.153, 0.96]
[1170.172, 402, 84, 4, 12, 12, 4, 14, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.12, 2.688, 1.194]
[1790.251, 614, 129, 6, 18, 18, 6, 21, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 5.888, 3.007, 1.064]
[2410.329, 826, 174, 8, 24, 24, 8, 28, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.737, 3.211, 0.974]
[1194.172, 410, 86, 4, 12, 12, 4, 14, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.097, 2.744, 1.189]
[1838.251, 630, 133, 6, 18, 18, 6, 21, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 5.868, 3.071, 1.059]
[2482.329, 850, 180, 8, 24, 24, 8, 28, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.719, 3.269, 0.976]
[1250.132, 434, 88, 12, 20, 20, 12, 22, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.26, 2.663, 1.207]
[1886.19, 654, 133, 18, 30, 30, 18, 33, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 5.971, 3.009, 1.016]
[2522.248, 874, 178, 24, 40, 40, 24, 44, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.839, 3.212, 0.929]
[1274.132, 442, 90, 12, 20, 20, 12, 22, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.157, 2.705, 1.199]
[1934.19, 670, 137, 18, 30, 30, 18, 33, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 5.925, 3.063, 1.017]
[2594.248, 898, 184, 24, 40, 40, 24, 44, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.795, 3.262, 0.941]
[1298.132, 450, 92, 12, 20, 20, 12, 22, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.13, 2.756, 1.198]
[1982.19, 686, 141, 18, 30, 30, 18, 33, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 5.893, 3.112, 1.021]
[2666.248, 922, 190, 24, 40, 40, 24, 44, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.764, 3.307, 0.953]
[1322.132, 458, 94, 12, 20, 20, 12, 22, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.111, 2.807, 1.197]
[2030.19, 702, 145, 18, 30, 30, 18, 33, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 5.88, 3.167, 1.025]
[2738.248, 946, 196, 24, 40, 40, 24, 44, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.747, 3.357, 0.962]
